2024-08-22 00:43:21,902 - INFO - E:\Работа\ЦСИП\project_FX\myproject\myapp\views.py changed, reloading.
2024-08-22 00:43:25,306 - INFO - E:\Работа\ЦСИП\project_FX\myproject\myapp\views.py changed, reloading.
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'затратынасодержаниеслужбызаказчика3,18-2,14=1,04%отитогапоглавам1-9игл.12(нормативпристоимостистроительствавбазисномуровнецен01.01.2000г.,до30млн.руб.)'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'проектныеработы(стадияпд)'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'проектныеработы(стадиярд)'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'авторскийнадзор'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'затратынапроведениепроверкисметнойдокументации(600000/1,2)'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'непредвиденныезатратыдляобъектовкапитальногостроительствапроизводственногоназначения,линейныхобъектов-3%'
2024-08-26 21:03:13,860 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'ндс-20%'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,861 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,862 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,862 - DEBUG - Ищем 'асутп' в '[должность,подпись(инициалы,фамилия)]'
2024-08-26 21:03:13,863 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,863 - DEBUG - Ищем 'асутп' в 'ору220кв'
2024-08-26 21:03:13,863 - DEBUG - Ищем 'асутп' в 'конструктивно-строительныерешенияору110кв'
2024-08-26 21:03:13,864 - DEBUG - Ищем 'асутп' в 'системаэлектроснабжения.технологическиерешенияпс220квуссурийск'
2024-08-26 21:03:13,864 - DEBUG - Ищем 'асутп' в 'рзаипа'
2024-08-26 21:03:13,864 - DEBUG - Ищем 'асутп' в 'релейнаязащита,управлениеиавтоматика.пс220квуссурийск'
2024-08-26 21:03:13,864 - DEBUG - Ищем 'асутп' в 'па.пс220квуссурийск-2'
2024-08-26 21:03:13,864 - DEBUG - Ищем 'асутп' в 'асутп,асуэ'
2024-08-26 21:03:13,865 - DEBUG - Ищем 'асутп' в 'асутппс220квуссурийск'
2024-08-26 21:03:13,866 - DEBUG - Ищем 'асутп' в 'асуэпс220квуссурийск'
2024-08-26 21:03:13,866 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,866 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,866 - DEBUG - Ищем 'асутп' в 'системасвязи'
2024-08-26 21:03:13,866 - DEBUG - Ищем 'асутп' в 'линейно-кабельныесооруженияпс220квуссурийск-2пс220квуссурийск'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'расширениесистемыdectпс220квуссурийск'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'оборудованиеспдпс220квуссурийск'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'оборудованиеэлектропитанияпс220квуссурийск'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'вертикальнаяпланировкаизм.1'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'временныезданияисооружения(трансформаторныеподстанции35квивышеипрочиеобъектыэнергетическогостроительства)(3,9%*0,8отгл.1-7)'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,867 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,868 - DEBUG - Ищем 'асутп' в 'производствоработвзимнеевремя(электрическиеподстанции)(4,3%отгл.1-8)'
2024-08-26 21:03:13,868 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,868 - DEBUG - Ищем 'асутп' в 'пнрэппс220квуссурийскизм.1'
2024-08-26 21:03:13,868 - DEBUG - Ищем 'асутп' в 'пнррзипа'
2024-08-26 21:03:13,868 - DEBUG - Ищем 'асутп' в 'пусконаладочныеработырза.пс220квуссурийск'
2024-08-26 21:03:13,868 - DEBUG - Ищем 'асутп' в 'пнр.папс220квуссурийск-2'
2024-08-26 21:03:13,868 - DEBUG - Ищем 'асутп' в 'пнрасутп,асуэ,сс'
2024-08-26 21:03:13,869 - DEBUG - Ищем 'асутп' в 'пнрасутппс220квуссурийск'
2024-08-26 21:03:13,870 - DEBUG - Ищем 'асутп' в 'пнрасуэ'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'пнрвнутриобъектнаясвязьпс220квуссурийск'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'перебазировка'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'командировочныерасходы'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'затратынаежедневнуюдоставкуработниковдоместапроизводстваработ(включаяперевозкудоместаприемапищи)'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'затратынаорганизациюипроведениеподрядныхторгов(тендеров)'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'затратынаразницувстоимостиэлектроэнергии,полученнойотпередвижныхэлектростанцийпосравнениюсостоимостьюэлектроэнергии,учтеннойвсметнойдокументации'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'метрологияиаттестацияаиискуэц=1200000,00руб.'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'затратынастроительныйконтроль2,14%отитогаглав1-9(нормативпристоимостистроительствавбазисномуровнецен01.01.2000г.,до30млн.руб.)'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,871 - DEBUG - Ищем 'асутп' в 'затратынасодержаниеслужбызаказчика3,18-2,14=1,04%отитогапоглавам1-9игл.12(нормативпристоимостистроительствавбазисномуровнецен01.01.2000г.,до30млн.руб.)'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'проектныеработы(стадияпд)'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'проектныеработы(стадиярд)'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'авторскийнадзор'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'затратынапроведениепроверкисметнойдокументации(600000/1,2)'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'непредвиденныезатратыдляобъектовкапитальногостроительствапроизводственногоназначения,линейныхобъектов-3%'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,872 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'ндс-20%'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в 'nan'
2024-08-26 21:03:13,873 - DEBUG - Ищем 'асутп' в '[должность,подпись(инициалы,фамилия)]'
2024-08-26 21:03:13,875 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,875 - DEBUG - Ищем 'кабельнканал' в 'ору220кв'
2024-08-26 21:03:13,875 - DEBUG - Ищем 'кабельнканал' в 'конструктивно-строительныерешенияору110кв'
2024-08-26 21:03:13,875 - DEBUG - Ищем 'кабельнканал' в 'системаэлектроснабжения.технологическиерешенияпс220квуссурийск'
2024-08-26 21:03:13,875 - DEBUG - Ищем 'кабельнканал' в 'рзаипа'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'релейнаязащита,управлениеиавтоматика.пс220квуссурийск'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'па.пс220квуссурийск-2'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'асутп,асуэ'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'асутппс220квуссурийск'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'асуэпс220квуссурийск'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'системасвязи'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'линейно-кабельныесооруженияпс220квуссурийск-2пс220квуссурийск'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'расширениесистемыdectпс220квуссурийск'
2024-08-26 21:03:13,876 - DEBUG - Ищем 'кабельнканал' в 'оборудованиеспдпс220квуссурийск'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'оборудованиеэлектропитанияпс220квуссурийск'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'вертикальнаяпланировкаизм.1'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'временныезданияисооружения(трансформаторныеподстанции35квивышеипрочиеобъектыэнергетическогостроительства)(3,9%*0,8отгл.1-7)'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'nan'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'производствоработвзимнеевремя(электрическиеподстанции)(4,3%отгл.1-8)'
2024-08-26 21:03:13,877 - DEBUG - Ищем 'кабельнканал' в 'nan'
